ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
7732126,HR155024,02/05/2009 01:31:46 PM,101XX S PERRY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0511,005,9,49,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7602963,HR360692,06/06/2009 04:51:00 AM,089XX S CRANDON AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0413,004,7,48,08A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603553,HR470804,08/07/2009 03:27:00 PM,031XX W HARRISON ST,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,OTHER,false,false,1134,011,24,27,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603562,HR480909,08/13/2009 06:45:00 AM,045XX W HARRISON ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1131,011,24,25,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603564,HR486031,08/14/2009 11:04:00 PM,008XX N TRUMBULL AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,false,false,1121,011,27,23,04B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603567,HR479325,08/12/2009 12:09:00 PM,031XX W HARRISON ST,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,OTHER,false,false,1134,011,24,27,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603586,HR474628,08/09/2009 08:00:00 PM,042XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,1115,011,28,26,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603590,HR475684,08/10/2009 12:30:00 PM,037XX W CHICAGO AVE,0555,ASSAULT,AGG PRO.EMP: HANDGUN,OTHER,false,false,1112,011,27,23,04A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603591,HR479326,08/12/2009 12:09:00 PM,031XX W HARRISON ST,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,OTHER,false,false,1134,011,24,27,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603593,HR479328,08/12/2009 12:09:00 PM,031XX W HARRISON ST,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,OTHER,false,false,1134,011,24,27,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603602,HR479327,08/12/2009 12:09:00 PM,031XX W HARRISON ST,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,OTHER,false,false,1134,011,24,27,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603603,HR479329,08/12/2009 12:09:00 PM,031XX W HARRISON ST,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,OTHER,false,false,1134,011,24,27,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603604,HR485687,08/15/2009 05:58:00 PM,047XX W CONGRESS PKWY,0560,ASSAULT,SIMPLE,OTHER,false,false,1131,011,24,25,08A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603605,HR479330,08/12/2009 12:09:00 PM,031XX W HARRISON ST,142B,WEAPONS VIOLATION,UNLAWFUL SALE OTHER FIREARM,OTHER,false,false,1134,011,24,27,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603606,HR489005,08/17/2009 06:07:00 PM,039XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,1132,011,28,26,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603622,HR491749,08/19/2009 07:05:00 AM,042XX W ADAMS ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,1115,011,28,26,03,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603623,HR476255,08/10/2009 05:07:00 PM,001XX N CENTRAL PARK DR,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1122,011,28,27,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7603903,HR597772,10/20/2009 10:43:00 AM,001XX E 130TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0533,005,9,54,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7604054,HR492888,08/19/2009 06:23:00 PM,002XX S CENTRAL PARK BLVD,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,1123,011,28,27,05,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7519609,HR629512,11/06/2009 03:42:00 PM,022XX N LONG AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2515,025,37,19,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7660633,HS465866,10/01/2009 05:50:00 PM,059XX S GREEN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0712,007,16,68,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7660637,HS465654,03/01/2009 02:00:00 PM,063XX S WOOD ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0726,007,15,67,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7662692,HS467383,12/01/2009 09:00:00 AM,027XX W ARTHUR AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2412,024,50,2,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7663672,HR226860,03/20/2009 10:46:14 PM,099XX S WENTWORTH AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,0511,005,9,49,04A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7664477,HS469176,12/01/2009 12:01:00 AM,006XX N LONG AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1524,015,37,25,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7669150,HS474001,06/15/2009 03:00:00 PM,024XX W WALTON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE-GARAGE,false,true,1312,012,1,24,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7666434,HS470916,05/27/2009 12:01:00 AM,043XX N CAMPBELL AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1912,019,47,5,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7669222,HS474237,08/21/2009 12:00:00 PM,076XX S WABASH AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0623,006,6,69,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7668967,HS472319,04/17/2009 09:00:00 AM,062XX S COTTAGE GROVE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0313,003,20,42,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7671211,HR536118,09/14/2009 10:30:00 AM,001XX W 109TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,"SCHOOL, PUBLIC, BUILDING",false,false,0513,005,34,49,04B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7672181,HS477104,03/01/2009 09:00:00 AM,069XX S MAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0733,007,17,68,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7676839,HR100318,01/01/2009 03:24:36 AM,009XX E 130TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,0533,005,9,54,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7671490,HR606245,10/24/2009 08:17:43 PM,026XX N LARAMIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2514,025,31,19,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7672485,HS477590,08/14/2009 12:00:00 AM,025XX S SPRINGFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1013,010,22,30,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7673077,HR278002,04/20/2009 03:13:40 PM,009XX E 130TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA PARKING LOT/GROUNDS,false,false,0533,005,9,54,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7673087,HR515970,09/02/2009 11:28:00 AM,100XX S INDIANA AVE,0460,BATTERY,SIMPLE,STREET,false,false,0511,005,9,49,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7678622,HS483634,08/27/2009 12:01:00 AM,026XX S PULASKI RD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,FACTORY/MANUFACTURING BUILDING,false,false,1031,010,22,30,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7675376,HS480405,04/01/2009 09:00:00 AM,004XX E 41ST ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,true,0213,002,3,38,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7675817,HS480725,12/15/2009 12:00:00 PM,012XX N MONITOR AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,true,2531,025,29,25,07,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7680955,HS486325,03/03/2009 11:00:00 AM,043XX W IOWA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1111,011,37,23,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7676237,HS481335,05/28/2009 12:00:00 PM,033XX N PITTSBURGH AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1631,016,36,17,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7676838,HR345002,05/28/2009 11:31:00 AM,104XX S STATE ST,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,OTHER,false,false,0512,005,34,49,22,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7676840,HR623483,11/03/2009 10:02:00 AM,008XX E 98TH PL,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,OTHER,false,false,0511,005,8,50,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7677018,HR221045,03/17/2009 06:49:18 PM,120XX S PERRY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,false,false,0523,005,9,53,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7677059,HR300247,05/03/2009 01:52:00 AM,102XX S LA SALLE ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER,false,false,0511,005,9,49,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7677133,HR569795,10/03/2009 08:55:18 PM,111XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,false,false,0531,005,9,49,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7677181,HS482204,12/09/2009 12:00:00 AM,075XX S DR MARTIN LUTHER KING JR DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0624,006,6,69,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7680271,HS484711,10/01/2009 12:00:00 PM,024XX W BELMONT AVE,0810,THEFT,OVER $500,GOVERNMENT BUILDING/PROPERTY,false,false,1913,019,47,5,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7683663,HR329282,05/19/2009 12:03:00 PM,021XX N KEELER AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",false,false,2525,025,30,20,15,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7695945,HS503130,01/01/2009 12:00:00 AM,006XX E PERSHING RD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0213,002,4,38,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7683225,HS482342,06/23/2009 10:00:00 PM,103XX S DOTY AVE E,0810,THEFT,OVER $500,OTHER,false,false,0434,004,10,51,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7684027,HR315371,05/11/2009 03:27:00 PM,0000X E 113TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0531,005,9,49,05,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7684031,HR543595,09/18/2009 02:17:00 PM,111XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0531,005,9,49,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7684595,HS486777,12/28/2009 12:00:00 PM,028XX N CAMPBELL AVE,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,1411,014,1,21,05,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7684949,HR308982,05/07/2009 10:37:26 PM,013XX W 76TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0612,006,17,71,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7684950,HR343185,05/27/2009 10:35:50 AM,096XX S MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, BUILDING",false,false,0511,005,6,49,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7687008,HR599721,10/21/2009 10:58:00 AM,001XX W 109TH ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,0513,005,34,49,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7688046,HS494160,09/01/2009 09:00:00 AM,050XX W PALMER ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,2522,025,31,19,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7687401,HS491757,06/08/2009 05:43:00 PM,052XX S MILLARD AVE,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,false,false,0822,008,23,62,10,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7687493,HS493429,05/21/2009 12:01:00 AM,062XX S WESTERN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,0825,008,15,66,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7687732,HR374250,06/14/2009 12:46:00 AM,004XX E PERSHING RD,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0213,002,3,38,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7689661,HR650887,11/19/2009 01:30:00 PM,005XX N LAWLER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1532,015,28,25,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7688480,HS494708,11/28/2009 07:00:00 PM,0000X E 26TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,true,2113,002,2,35,02,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7690589,HS496627,07/20/2009 08:00:00 AM,001XX N LAMON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1532,015,28,25,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7690905,HR213665,03/12/2009 02:10:00 PM,077XX S BURNHAM AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,STREET,false,false,0421,004,7,43,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7690911,HR322208,05/15/2009 10:53:00 AM,079XX S COLES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0422,004,7,46,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7692203,HS498649,10/05/2009 12:01:00 AM,007XX S LAVERGNE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,1533,015,24,25,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7519725,HR556607,09/25/2009 10:00:00 PM,045XX W NORTH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2533,025,37,23,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7519762,HR391031,06/23/2009 03:58:03 PM,089XX S EMERALD AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,false,false,2223,022,21,71,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7520004,HS313458,12/19/2009 12:00:00 PM,038XX S SPAULDING AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0913,009,12,58,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7520189,HR503994,08/26/2009 09:07:52 AM,011XX W BARRY AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,1932,019,44,6,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7520533,HR664558,11/28/2009 01:35:00 PM,077XX S ASHLAND AVE,0460,BATTERY,SIMPLE,OTHER,false,false,0611,006,17,71,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7520535,HR612188,10/28/2009 07:45:00 AM,017XX W 79TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0611,006,17,71,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7520694,HR572619,10/05/2009 03:00:00 PM,012XX W 80TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0612,006,21,71,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7698367,HS505222,05/01/2009 12:00:00 AM,071XX S DOBSON AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0324,003,5,69,02,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7697825,HS503201,03/01/2009 09:00:00 AM,012XX N CAMPBELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1423,014,26,24,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7699226,HS505690,10/01/2009 12:46:00 PM,087XX S COMMERCIAL AVE,1120,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,false,false,0423,004,10,46,10,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7758178,HS564129,10/14/2009 09:00:00 AM,039XX N CICERO AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,1634,016,45,15,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7700848,HS506866,01/01/2009 12:00:00 AM,048XX S LARAMIE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0814,008,23,56,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7710013,HS517219,12/01/2009 08:00:00 AM,009XX N CAMPBELL AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1312,012,26,24,08A,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7706655,HS514254,01/01/2009 12:00:00 AM,033XX W DOUGLAS BLVD,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,true,1021,010,24,29,20,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7707816,HS515080,08/01/2009 12:00:00 AM,048XX N SHERIDAN RD,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,true,true,2024,020,48,3,20,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7713102,HS519914,09/15/2009 05:00:00 PM,012XX W FULLERTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,"SCHOOL, PRIVATE, BUILDING",false,false,1811,018,32,7,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7709712,HS516789,12/31/2009 09:00:00 AM,057XX W CHICAGO AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1511,015,29,25,10,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7712179,HR244391,03/31/2009 11:55:00 AM,037XX S MICHIGAN AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0211,002,3,35,18,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7712600,HS519631,01/01/2009 12:00:00 AM,020XX W BIRCHWOOD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2424,024,49,1,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7713362,HS520443,09/17/2009 10:00:00 AM,032XX W AINSLIE ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1713,017,39,14,05,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7713763,HS520810,09/05/2009 12:01:00 AM,046XX S WHIPPLE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0912,009,14,58,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7714311,HS521884,01/01/2009 12:01:00 AM,006XX W 65TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0723,007,20,68,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7715931,HS443547,11/02/2009 09:00:00 AM,050XX N ASHLAND AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,2032,020,46,3,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7715932,HS523003,04/08/2009 12:01:00 AM,036XX N PULASKI RD,0842,THEFT,AGG: FINANCIAL ID THEFT,BAR OR TAVERN,false,false,1732,017,30,16,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7716646,HS524292,10/01/2009 05:00:00 PM,083XX S HERMITAGE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0614,006,18,71,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7718326,HS525972,12/30/2009 02:00:00 AM,011XX E 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0411,004,8,45,05,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7720574,HS527807,02/02/2009 12:05:00 AM,016XX N MONTICELLO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2535,025,26,23,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7721079,HS528607,04/01/2009 12:00:00 AM,033XX S WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0913,009,12,59,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7722414,HS529672,10/13/2009 09:00:00 AM,013XX N SPRINGFIELD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2535,025,30,23,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7722816,HS530060,02/02/2009 12:01:00 AM,097XX S EMERALD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2223,022,21,73,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7722909,HS527010,04/06/2009 09:00:00 AM,015XX N WESTERN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1423,014,1,24,11,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725407,HR618228,10/31/2009 09:34:00 AM,0000X W 95TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,CTA PLATFORM,false,false,0634,006,21,49,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725413,HR599559,10/21/2009 10:41:00 AM,009XX E 79TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0624,006,8,44,05,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725433,HR589152,10/15/2009 02:36:00 PM,075XX S HARVARD AVE,0610,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",false,false,0623,006,17,69,05,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725418,HR652312,11/20/2009 11:10:00 AM,081XX S CHAMPLAIN AVE,0860,THEFT,RETAIL THEFT,OTHER,false,false,0631,006,6,44,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725422,HR610553,10/27/2009 10:15:00 AM,081XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,STREET,false,false,0631,006,8,44,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725427,HR627627,11/05/2009 11:47:00 AM,081XX S MAY ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, GROUNDS",false,false,0613,006,21,71,24,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725435,HR668895,12/01/2009 12:53:00 PM,084XX S ELIZABETH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0613,006,21,71,26,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725440,HR677985,12/07/2009 11:55:00 AM,092XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0634,006,21,49,14,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725442,HR614153,10/29/2009 08:38:00 AM,082XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0631,006,8,44,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725627,HR712738,12/31/2009 07:31:00 AM,012XX W 78TH ST,0810,THEFT,OVER $500,RESIDENCE,false,false,0612,006,17,71,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725634,HR672963,12/03/2009 10:13:00 PM,102XX S LOWE AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,2232,022,34,73,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725635,HR623268,11/03/2009 05:36:00 AM,082XX S CARPENTER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0613,006,21,71,07,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725636,HR665577,11/28/2009 08:47:00 PM,085XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,OTHER,false,false,0632,006,6,44,06,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725637,HR708157,12/28/2009 12:38:00 AM,080XX S CARPENTER ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0612,006,21,71,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
7725638,HR681462,12/09/2009 02:54:00 PM,085XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0613,006,21,71,08B,,,2009,08/17/2015 03:03:40 PM,,,,,,,,,,,
