ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
10869894,JA177518,12/04/2014 11:45:00 AM,036XX N TROY ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1733,017,33,16,11,,,2014,03/07/2017 03:54:38 PM,,,,,,,,,,,
10869945,JA177604,04/07/2014 12:00:00 PM,044XX N BERNARD ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,1723,017,33,14,11,,,2014,03/07/2017 03:54:38 PM,,,,,,,,,,,
10869947,JA177520,11/02/2014 12:00:00 PM,046XX N DRAKE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,1723,017,33,14,11,,,2014,03/07/2017 03:54:38 PM,,,,,,,,,,,
10870449,JA159698,01/01/2014 08:00:00 AM,047XX N TROY ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1713,017,33,14,20,,,2014,03/08/2017 03:57:02 PM,,,,,,,,,,,
10870712,JA178306,11/11/2014 12:01:00 AM,072XX N CLAREMONT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2411,024,49,2,11,,,2014,03/08/2017 03:57:02 PM,,,,,,,,,,,
10002750,HY192063,01/01/2014 12:01:00 AM,108XX S ALBANY AVE,1544,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,RESIDENCE,false,false,2211,022,19,74,17,,,2014,04/15/2016 11:16:05 AM,,,,,,,,,,,
10402188,HZ138746,02/24/2014 09:00:00 AM,002XX E 113TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0531,005,9,49,11,,,2014,02/03/2016 03:54:17 PM,,,,,,,,,,,
10872104,JA179641,02/14/2014 09:00:00 AM,049XX S DREXEL BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0222,002,4,39,11,,,2014,03/09/2017 03:56:38 PM,,,,,,,,,,,
10873663,JA180714,03/01/2014 08:00:00 AM,024XX E 72ND ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0334,003,7,43,11,,,2014,03/10/2017 03:51:07 PM,,,,,,,,,,,
10873869,JA181795,10/27/2014 12:00:00 AM,042XX W 47TH ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0815,008,14,57,17,,,2014,03/10/2017 03:51:07 PM,,,,,,,,,,,
10873918,JA181786,07/01/2014 08:00:00 AM,075XX S MARYLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0624,006,6,69,11,,,2014,03/10/2017 03:51:07 PM,,,,,,,,,,,
10874469,JA182407,03/20/2014 09:00:00 AM,007XX E 112TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0531,005,9,50,11,,,2014,03/11/2017 03:50:12 PM,,,,,,,,,,,
10877436,JA186481,03/06/2014 08:00:00 AM,013XX N LAKE SHORE DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1824,018,43,8,11,,,2014,03/14/2017 03:58:07 PM,,,,,,,,,,,
10880112,JA189462,01/24/2014 12:00:00 AM,015XX W 71ST PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0734,007,17,67,11,,,2014,03/17/2017 03:52:20 PM,,,,,,,,,,,
10880372,JA171565,08/11/2014 09:45:00 AM,023XX W CHICAGO AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1212,012,32,24,11,,,2014,03/17/2017 03:52:20 PM,,,,,,,,,,,
10881192,JA190380,10/05/2014 11:00:00 PM,109XX S AVENUE N,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0432,004,10,52,17,,,2014,03/18/2017 03:49:14 PM,,,,,,,,,,,
10881457,JA185091,01/01/2014 01:50:00 AM,0000X S STATE ST,0810,THEFT,OVER $500,GAS STATION,false,false,0112,001,42,32,06,,,2014,03/18/2017 03:49:14 PM,,,,,,,,,,,
10887904,JA197752,04/25/2014 09:00:00 AM,008XX N OAKLEY BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1212,012,32,24,11,,,2014,03/24/2017 03:51:07 PM,,,,,,,,,,,
10882172,JA191713,01/01/2014 12:01:00 AM,018XX N ALBANY AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,false,1421,014,26,22,02,,,2014,03/19/2017 03:55:05 PM,,,,,,,,,,,
10884361,JA194050,06/01/2014 09:10:00 AM,117XX S BISHOP ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0524,005,34,53,11,,,2014,03/21/2017 03:50:39 PM,,,,,,,,,,,
10891823,JA202515,09/01/2014 12:01:00 AM,052XX W CHICAGO AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,false,false,1524,015,37,25,02,,,2014,03/28/2017 03:56:52 PM,,,,,,,,,,,
10893236,JA203367,04/01/2014 12:00:00 AM,004XX N Wabash Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1834,018,42,8,11,,,2014,03/29/2017 03:52:53 PM,,,,,,,,,,,
10893245,JA203779,01/01/2014 10:00:00 AM,081XX S HERMITAGE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0614,006,18,71,11,,,2014,03/29/2017 03:52:53 PM,,,,,,,,,,,
10893424,JA204193,09/09/2014 12:00:00 PM,006XX S TRIPP AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1132,011,24,26,11,,,2014,03/29/2017 03:52:53 PM,,,,,,,,,,,
10893438,JA204166,09/01/2014 09:00:00 AM,005XX E 43RD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0221,002,4,38,11,,,2014,03/29/2017 03:52:53 PM,,,,,,,,,,,
10896617,JA207452,11/01/2014 12:01:00 AM,075XX N SEELEY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,true,2424,024,49,1,11,,,2014,04/01/2017 03:52:21 PM,,,,,,,,,,,
10883743,JA193547,12/14/2014 11:30:00 PM,030XX W ROOSEVELT RD,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,1022,010,24,29,26,,,2014,03/21/2017 03:50:39 PM,,,,,,,,,,,
10813308,JA112718,01/01/2014 03:00:00 PM,056XX S MICHIGAN AVE,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,APARTMENT,false,false,0225,002,20,40,11,,,2014,01/12/2017 03:52:48 PM,,,,,,,,,,,
10403432,HZ139869,04/01/2014 12:00:00 PM,026XX S SPRINGFIELD AVE,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,1031,010,22,30,10,,,2014,02/04/2016 03:46:32 PM,,,,,,,,,,,
10402891,HZ139208,12/10/2014 12:00:00 PM,075XX S CARPENTER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0612,006,17,71,11,,,2014,02/04/2016 06:53:43 AM,,,,,,,,,,,
10402383,HZ138863,05/01/2014 09:00:00 AM,019XX E 73RD PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0333,003,5,43,11,,,2014,02/04/2016 06:53:43 AM,,,,,,,,,,,
10402559,HZ138969,02/03/2014 12:00:00 AM,056XX S MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0231,002,20,40,11,,,2014,02/04/2016 06:53:43 AM,,,,,,,,,,,
9515288,HX170960,03/03/2014 09:00:00 AM,095XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,GAS STATION,true,false,0511,005,6,49,06,,,2014,02/05/2017 03:50:01 PM,,,,,,,,,,,
10840365,JA143404,07/21/2014 01:00:00 PM,089XX S ADA ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,false,false,2222,022,21,73,26,,,2014,02/13/2017 03:52:36 PM,,,,,,,,,,,
10849125,JA153407,09/12/2014 12:00:00 AM,020XX W 70TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0735,007,17,67,11,,,2014,02/15/2017 03:56:10 PM,,,,,,,,,,,
10850967,JA155261,11/24/2014 12:00:00 PM,009XX E 47TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0222,002,4,39,11,,,2014,02/16/2017 03:49:36 PM,,,,,,,,,,,
10852928,JA157297,01/01/2014 12:00:00 PM,009XX S CLARK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0123,001,2,32,11,,,2014,02/18/2017 03:49:59 PM,,,,,,,,,,,
10848286,JA152578,09/01/2014 12:00:00 PM,047XX W GLADYS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1131,011,24,25,11,,,2014,02/14/2017 03:55:11 PM,,,,,,,,,,,
10856731,JA161746,12/01/2014 12:01:00 AM,028XX W 21ST ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,true,true,1023,010,12,30,02,,,2014,03/06/2020 03:46:14 PM,,,,,,,,,,,
10857594,JA163121,02/22/2014 12:00:00 AM,013XX S LOOMIS ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1233,012,2,28,11,,,2014,02/23/2017 03:54:35 PM,,,,,,,,,,,
10857699,JA163050,12/17/2014 07:00:00 PM,009XX W GORDON TER,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,OTHER,false,false,1915,019,46,3,02,,,2014,02/23/2017 03:54:35 PM,,,,,,,,,,,
10861796,JA167978,12/01/2014 09:00:00 AM,047XX W MADISON ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,false,1113,011,28,25,02,,,2014,02/27/2017 03:56:40 PM,,,,,,,,,,,
10861608,JA167728,02/22/2014 06:00:00 AM,067XX S EAST END AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0332,003,5,43,11,,,2014,02/27/2017 03:56:40 PM,,,,,,,,,,,
10863871,JA170040,01/01/2014 12:00:00 AM,050XX W OHIO ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1532,015,28,25,11,,,2014,03/02/2017 03:52:34 PM,,,,,,,,,,,
10868927,JA176211,08/01/2014 12:00:00 PM,080XX S KOLMAR AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0834,008,13,70,26,,,2014,03/06/2017 03:51:31 PM,,,,,,,,,,,
10842915,JA146194,09/10/2014 12:00:00 PM,010XX N RICHMOND ST,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,STREET,true,false,1211,012,26,24,26,,,2014,03/06/2017 03:49:43 PM,,,,,,,,,,,
10869417,JA176724,03/06/2014 03:00:00 PM,052XX W LAKE ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1523,015,28,25,06,,,2014,03/07/2017 03:54:38 PM,,,,,,,,,,,
10871754,JA179629,02/01/2014 12:00:00 AM,002XX E 74TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0323,003,6,69,11,,,2014,03/09/2017 03:56:38 PM,,,,,,,,,,,
10871655,JA179477,05/07/2014 12:00:00 PM,065XX S ALBANY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0831,008,15,66,11,,,2014,03/09/2017 03:56:38 PM,,,,,,,,,,,
9718690,HX368346,07/31/2014 02:00:00 PM,002XX E 111TH ST,0820,THEFT,$500 AND UNDER,PARK PROPERTY,true,false,0531,005,9,49,06,,,2014,03/12/2017 03:46:48 PM,,,,,,,,,,,
10875842,JA184320,03/16/2014 12:00:00 PM,029XX W MONTROSE AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,FACTORY/MANUFACTURING BUILDING,false,false,1724,017,33,16,12,,,2014,03/13/2017 03:48:46 PM,,,,,,,,,,,
10879592,JA188777,01/01/2014 09:00:00 AM,063XX S FAIRFIELD AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0825,008,15,66,11,,,2014,03/17/2017 03:52:20 PM,,,,,,,,,,,
10869859,JA177519,03/10/2014 12:00:00 PM,046XX N DRAKE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1723,017,33,14,11,,,2014,03/18/2017 03:46:27 PM,,,,,,,,,,,
10820068,JA120404,09/11/2014 12:00:00 PM,099XX S LONGWOOD DR,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,2213,022,19,72,10,,,2014,03/20/2017 03:55:46 PM,,,,,,,,,,,
10891230,JA202072,06/30/2014 01:00:00 PM,013XX N LOREL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,false,2532,025,37,25,26,,,2014,07/07/2017 03:56:09 PM,,,,,,,,,,,
9798798,HX336497,07/08/2014 01:30:00 PM,062XX S DR MARTIN LUTHER KING JR DR,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,0311,003,20,40,18,,,2014,04/08/2017 03:48:12 PM,,,,,,,,,,,
9824538,HX389207,08/15/2014 07:35:00 PM,061XX S HALSTED ST,2018,NARCOTICS,MANU/DELIVER:SYNTHETIC DRUGS,VEHICLE NON-COMMERCIAL,true,false,0712,007,16,68,18,,,2014,04/08/2017 03:48:12 PM,,,,,,,,,,,
9968338,HX521370,11/26/2014 02:31:00 PM,014XX S HARDING AVE,2016,NARCOTICS,MANU/DELIVER:PCP,SIDEWALK,true,false,1011,010,24,29,18,,,2014,04/08/2017 03:48:12 PM,,,,,,,,,,,
9996413,HX523219,11/28/2014 05:50:00 PM,042XX W MADISON ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1115,011,28,26,18,,,2014,04/08/2017 03:48:12 PM,,,,,,,,,,,
9617278,HX192058,03/20/2014 09:00:00 AM,071XX S WESTERN AVE,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,SIDEWALK,true,false,0832,008,18,66,18,,,2014,04/15/2017 03:51:05 PM,,,,,,,,,,,
9638709,HX217839,04/10/2014 07:00:00 AM,078XX S SAGINAW AVE,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,true,false,0421,004,7,43,18,,,2014,04/15/2017 03:51:05 PM,,,,,,,,,,,
9779100,HX232947,04/22/2014 12:58:00 PM,079XX S KIMBARK AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,VEHICLE NON-COMMERCIAL,true,false,0411,004,8,45,18,,,2014,04/15/2017 03:51:05 PM,,,,,,,,,,,
9801761,HX394027,08/19/2014 02:22:00 PM,067XX S CHAMPLAIN AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0321,003,6,42,18,,,2014,04/15/2017 03:51:05 PM,,,,,,,,,,,
10953925,JA273316,12/19/2014 08:00:00 AM,085XX S MARQUETTE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0423,004,7,46,06,,,2014,05/23/2017 03:50:10 PM,,,,,,,,,,,
10934106,JA250246,01/01/2014 09:00:00 AM,018XX W 107TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2212,022,19,72,11,,,2014,05/05/2017 03:50:30 PM,,,,,,,,,,,
10937730,JA254539,12/01/2014 12:01:00 AM,074XX S LANGLEY AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0323,003,6,69,02,,,2014,05/08/2017 04:02:29 PM,,,,,,,,,,,
9734151,HX346106,07/15/2014 11:13:00 AM,003XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1823,018,27,8,06,,,2014,05/17/2017 03:52:49 PM,,,,,,,,,,,
10953070,JA263372,09/01/2014 01:00:00 PM,031XX N ODELL AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2511,025,36,17,11,,,2014,05/22/2017 03:58:12 PM,,,,,,,,,,,
10961496,JA283793,01/01/2014 08:00:00 AM,030XX W 26TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,FACTORY/MANUFACTURING BUILDING,false,false,1033,010,12,30,11,,,2014,05/30/2017 03:50:40 PM,,,,,,,,,,,
10962457,JA284909,05/26/2014 08:00:00 AM,088XX S PRAIRIE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0632,006,6,44,11,,,2014,05/31/2017 03:53:27 PM,,,,,,,,,,,
10962293,JA284851,01/01/2014 12:00:00 PM,057XX W LELAND AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1622,016,45,15,11,,,2014,05/31/2017 03:53:27 PM,,,,,,,,,,,
10959472,JA281100,06/27/2014 12:00:00 AM,090XX S ESCANABA AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,true,true,0423,004,10,46,02,,,2014,10/10/2020 03:53:01 PM,,,,,,,,,,,
10976953,JA302036,09/04/2014 08:14:00 PM,010XX E 41ST PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0214,002,4,36,11,,,2014,06/12/2017 03:54:53 PM,,,,,,,,,,,
10977077,JA302124,10/06/2014 10:00:00 AM,016XX N CENTRAL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,true,2532,025,37,25,11,,,2014,06/12/2017 03:54:53 PM,,,,,,,,,,,
10981183,JA306326,10/28/2014 12:00:00 AM,079XX S ELIZABETH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0612,006,21,71,11,,,2014,06/15/2017 03:50:34 PM,,,,,,,,,,,
10989618,JA316307,05/01/2014 09:00:00 AM,037XX W 13TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1011,010,24,29,11,,,2014,06/22/2017 03:56:17 PM,,,,,,,,,,,
10993519,JA320558,11/01/2014 12:01:00 AM,087XX S ESCANABA AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,0423,004,10,46,20,,,2014,06/27/2017 03:51:21 PM,,,,,,,,,,,
10993547,JA320559,01/01/2014 12:01:00 AM,089XX S CARPENTER ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,2222,022,21,73,20,,,2014,06/27/2017 03:51:21 PM,,,,,,,,,,,
10995629,JA322989,07/11/2014 12:01:00 AM,016XX S TROY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1022,010,24,29,11,,,2014,06/27/2017 03:51:21 PM,,,,,,,,,,,
10997471,JA324708,07/29/2014 12:00:00 AM,068XX S THROOP ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0724,007,17,67,11,,,2014,06/28/2017 03:55:12 PM,,,,,,,,,,,
10997671,JA320566,11/27/2014 12:01:00 AM,020XX W 21ST ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1234,012,25,31,20,,,2014,07/01/2017 03:47:52 PM,,,,,,,,,,,
10997636,JA320563,10/25/2014 12:00:00 AM,094XX S HALSTED ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,true,2223,022,21,73,20,,,2014,01/16/2018 04:00:46 PM,,,,,,,,,,,
11005223,JA333854,03/03/2014 09:00:00 PM,050XX N NATCHEZ AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1613,016,41,10,08B,,,2014,07/05/2017 03:54:44 PM,,,,,,,,,,,
11006481,JA335371,10/03/2014 04:15:00 PM,070XX S MAY ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0733,007,17,68,06,,,2014,07/06/2017 03:53:35 PM,,,,,,,,,,,
11658140,JC228102,03/01/2014 12:00:00 AM,099XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2232,022,34,73,11,,,2014,04/18/2019 04:06:45 PM,,,,,,,,,,,
11041235,JA375740,11/20/2014 01:00:00 PM,013XX N MONITOR AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,2531,025,29,25,11,,,2014,08/04/2017 03:50:34 PM,,,,,,,,,,,
11681941,JC256432,05/01/2014 08:00:00 AM,082XX S DR MARTIN LUTHER KING JR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0631,006,6,44,11,,,2014,05/10/2019 04:20:42 PM,,,,,,,,,,,
10910729,HX292887,06/06/2014 05:20:00 PM,0000X N LAMON AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1533,015,28,25,06,,,2014,08/04/2017 03:50:34 PM,,,,,,,,,,,
9458257,HX111372,01/12/2014 03:33:00 AM,071XX W HIGGINS AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1613,016,41,10,08B,1127855,1936008,2014,02/04/2016 06:33:39 AM,41.980722705,-87.805170239,"(41.980722705, -87.805170239)",34,4448,36,699,29,31,12,49
9509372,HX164770,02/26/2014 02:20:00 AM,028XX W 59TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0824,008,16,66,18,1158637,1865403,2014,02/10/2018 03:50:01 PM,41.786399399,-87.693898477,"(41.786399399, -87.693898477)",19,21867,64,183,2,58,13,269
9556430,HX208006,04/01/2014 03:15:00 PM,113XX S WESTERN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2212,022,19,75,08B,1162419,1829502,2014,02/04/2016 06:33:39 AM,41.687803437,-87.681029347,"(41.687803437, -87.681029347)",33,22212,74,378,42,13,9,257
9559484,HX210741,04/04/2014 02:15:00 PM,054XX S WENTWORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0225,002,3,37,26,1175887,1869033,2014,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
9569269,HX219284,04/08/2014 09:30:00 PM,014XX S PULASKI RD,0460,BATTERY,SIMPLE,STREET,false,false,1011,010,24,29,08B,1149952,1892744,2014,02/10/2018 03:50:01 PM,41.861599705,-87.725032735,"(41.861599705, -87.725032735)",36,21569,30,33,14,57,21,155
9583291,HX233375,04/22/2014 05:00:00 PM,016XX E 79TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0414,004,8,43,08B,1188721,1852930,2014,02/04/2016 06:33:39 AM,41.751505533,-87.583994603,"(41.751505533, -87.583994603)",9,22538,39,188,35,24,19,222
9696706,HX347073,07/12/2014 09:00:00 AM,079XX S KENWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0411,004,8,45,06,1186587,1852648,2014,02/10/2018 03:50:01 PM,41.750782433,-87.591823489,"(41.750782433, -87.591823489)",9,21546,41,133,35,61,19,224
9697594,HX347496,07/16/2014 01:45:00 PM,062XX S DR MARTIN LUTHER KING JR DR,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,0311,003,20,40,26,1179990,1863794,2014,02/10/2018 03:50:01 PM,41.781521698,-87.615657041,"(41.781521698, -87.615657041)",53,22260,9,331,4,60,18,275
9701425,HX351702,07/18/2014 10:00:00 PM,010XX S RACINE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1231,012,2,28,08B,1168533,1895570,2014,02/10/2018 03:50:01 PM,41.868972961,-87.656743524,"(41.868972961, -87.656743524)",48,14917,29,759,23,44,15,136
9708192,HX358058,07/16/2014 01:45:00 PM,062XX S DR MARTIN LUTHER KING JR DR,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0311,003,20,40,06,1179990,1863794,2014,02/10/2018 03:50:01 PM,41.781521698,-87.615657041,"(41.781521698, -87.615657041)",53,22260,9,331,4,60,18,275
9732684,HX382697,08/10/2014 10:00:00 PM,101XX S NORMAL AVE,0810,THEFT,OVER $500,STREET,false,false,2232,022,9,73,06,1174759,1837501,2014,02/10/2018 03:50:01 PM,41.709488593,-87.635616613,"(41.709488593, -87.635616613)",30,21861,72,593,43,19,9,253
9743410,HX393671,08/16/2014 11:00:00 AM,018XX N HALSTED ST,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,1813,018,43,7,06,1170675,1912384,2014,02/10/2018 03:50:01 PM,41.915065052,-87.64838701,"(41.915065052, -87.64838701)",51,21190,68,273,34,16,14,189
9775409,HX425305,09/12/2014 09:10:00 AM,004XX S WABASH AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,0113,001,2,32,11,1176876,1898201,2014,02/10/2018 03:50:01 PM,41.876008053,-87.626035048,"(41.876008053, -87.626035048)",48,14913,38,367,10,35,22,126
9792860,HX441432,09/23/2014 05:20:00 PM,003XX S DAMEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1225,012,2,28,26,1163119,1898512,2014,02/04/2016 06:33:39 AM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
9797310,HX446378,09/28/2014 02:47:00 AM,095XX S MANISTEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0431,004,10,51,08B,1196295,1842273,2014,02/10/2018 03:50:01 PM,41.722077487,-87.556592525,"(41.722077487, -87.556592525)",47,21202,48,526,47,25,19,249
